Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
WWJD,35.69,1.58,35.58964958190918,35.2588159942627,32.702082033157346,0.00947644556807911,1.0898812888637648,-0.00640310562251567,0.0011219382641833864,0.06237402225486188,69.74792475088195,0.19513973668269102,0.182332475886991,0.01280726079570002,0.5726770074853182,0.9886426630265366,1.3233270591679842,0.18222338137389427,0.006652679647690957,WWJD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
EAGG,48.2,12.82,48.25299968719482,47.93524284362793,46.64276741027832,0.0026081776729028746,0.7173067162916597,-0.004132247037895498,0.0037484444702182707,0.021214502034574645,52.88471061193499,0.1387827812587119,0.16632401215797454,-0.027541230899262636,0.43606582700290875,0.9932001231267659,1.0811164555601684,0.0602855284035988,0.002030059430241116,EAGG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
GOTU,2.93,1.45,3.103000009059906,3.3862000036239626,3.3155000030994417,0.04375914855717181,1.1073862888278962,-0.07570978036610265,-0.11480358990678341,-0.1676136128881498,45.783134952722726,-0.1034962918181197,-0.09989772202166122,-0.0035985697964584784,0.0968025113395322,0.7252475481245546,1.5585106777599789,-0.04248362040956577,0.027376662374580796,GOTU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CPA,123.93,25.54,124.48100128173829,120.38460006713868,104.2802534866333,0.02585561441901476,0.5574828364183304,-0.011249370304063144,0.03326661482868265,0.13707682112335018,56.32767048983675,1.3416685512732727,1.8074933850704211,-0.46582483379714845,0.4391519779746351,0.9676738753628534,1.5131602885332396,0.338026298827397,0.015898273294925647,CPA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
NXXT,1.9,4.02,2.147749996185303,1.9424999976158142,2.550975000858307,0.1465789420731132,0.9558932901419225,0.01063828775385156,-0.09952603288074857,0.4960629958214797,45.595855914383755,-0.03436214880944566,0.019404740003781118,-0.053766888813226776,0.30323459430074107,0.4523809672483248,1.6101695428939793,-0.30909091776067565,0.11573138117388151,NXXT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SMTC,67.81,105.86,68.87449989318847,64.01140007019043,48.190099964141844,0.046695586584686394,0.5739833909281031,-0.012667483149624625,-0.07020434286517707,0.3524132106908908,55.29703747022494,1.3370720691005857,1.704766581427674,-0.3676945123270883,0.35379290494914173,0.8789370864218041,2.7859489372839636,0.41980736896342696,0.03332930390272406,SMTC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SPDN,9.47,227.71,9.57300000190735,9.689659252166749,10.442576208114623,0.012407613252778138,1.1697802235506047,-0.011482218951280765,-0.010449261335869542,-0.07156676098088033,29.885087710644214,-0.0758709530656887,-0.058115722327940635,-0.01775523073774806,0.28643736330346126,0.7455513065785682,1.0117522023917052,-0.11273121559660693,0.009218571206613695,SPDN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
QSPT,31.69,1.79,31.261700057983397,30.977680015563966,28.884289960861206,0.00883785618625944,0.31125652135467324,0.010845299791092167,0.016682722376993198,0.06199733150166509,75.59807695466716,0.22461220421565642,0.16354181607089946,0.06107038814475696,0.8204720814268649,0.9934169565208812,1.308963309890513,0.16550201955176114,0.006893187024743851,QSPT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
BKSY,19.67,45.85,25.847499942779542,21.5761999130249,15.739549968242645,0.14310772045381018,0.6529451381947811,-0.1391685011854359,-0.1921971347785788,0.042948008469194,35.996833861236894,-0.35780806634014084,0.6785761349073973,-1.0363842012475382,0.06303072497815557,0.6218779828705254,3.112341699687513,1.7549020229850205,0.08036334375786922,BKSY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CONY,6.06,143.73,6.425128221511841,6.21812967300415,5.886836693286896,0.07023159436935121,0.9297608424491214,0.016212311060539886,-0.10489323966861008,0.017797442728806567,39.15254028376721,-0.022247328331668648,-0.0037097075144744153,-0.018537620817194234,0.24173718156266294,0.7791493568223644,1.5688070268778944,0.12276173033397564,0.03383522145301437,CONY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
HDSN,9.19,1.85,9.125999975204468,9.671999950408935,7.667499997615814,0.03248872642904427,0.778389641315672,-0.019210278268326886,-0.032631623117547304,-0.037696398236811035,59.330128257778604,-0.09587294885911568,-0.14256660720947267,0.04669365835035699,0.5755268119133345,0.8802681944213157,1.7504761105492002,0.1545225548168041,0.020072052993635014,HDSN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
NGNE,33.14,8.48,30.033499908447265,23.23310001373291,18.856050033569336,0.10495517393526729,0.6254519867873268,0.15430165261035045,0.5795996240577579,0.5215793546768965,56.48517106105491,2.725075016138568,2.8560634100253055,-0.13098839388673733,0.7143761966761603,0.46330211037610475,4.514986199007659,-0.2660022531637485,0.07997266910804587,NGNE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CPRJ,26.5,1.44,26.514799976348876,26.393019981384278,25.602004985809327,0.002172593161197007,0.07724137931034483,-0.0011684936497082798,0.002231468005561954,0.02693379599323742,60.20206457280914,0.04403504298053562,0.05533631819659306,-0.011301275216057435,0.40581959333335144,0.9969526194649306,1.0922918507547668,0.04656401535159538,0.0016899212915516765,CPRJ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
WRBY,19.27,35.27,22.374999904632567,25.112599983215333,22.44669994831085,0.04548148992360283,1.4166272885943803,-0.13041513580993713,-0.2711800276652113,-0.1834745700727144,20.970873858322136,-1.46054312252107,-1.2810446789161665,-0.17949844360490363,0.05158049421875515,0.6747199166002446,1.3764286041259766,0.13888891080811727,0.02240578014197284,WRBY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SCJ,90.86,1.65,91.00549926757813,91.64599975585938,82.6138996887207,0.010172631933812909,1.154480483782298,-0.00861975889115807,-0.004819303687830234,0.05113371175505721,63.94130649665555,-0.021432742539630567,-0.053469306548129224,0.03203656400849866,0.4693878568013283,0.9682438635567614,1.320347091621487,0.26156480110643776,0.010789484924267715,SCJ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
TXNM,56.82,44.45,56.58449115753174,56.42879547119141,53.6529128074646,0.006531602111286385,0.5317449158283589,0.0038514275123628927,0.006676699851692058,0.016603822056168394,83.4872764728728,0.119097363184693,0.09455498425159072,0.02454237893310228,0.8559359840357288,0.9998239990162203,1.3854210576248738,0.34656548561129785,0.0018651485038435323,TXNM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
GPRF,51.31,2.17,51.31254978179932,51.1632479095459,49.48807685852051,0.002735382959933561,0.016570008285004142,-0.002391389041484171,-0.0006621819865993972,0.027209126896912128,65.25524468283389,0.08479570823421767,0.08662079991166526,-0.001825091677447585,0.4991047359064591,0.9951716415508721,1.0869477699730636,0.050836680688881364,0.0019267625960679223,GPRF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SHO,8.99,9.97,9.136000156402588,9.319490604400634,9.243370072841644,0.023359292935872137,0.9744681234837348,-0.016411440543782185,-0.03644160293335097,0.05039787029939702,55.69617884642894,-0.058516600366891325,-0.04692498996810822,-0.011591610398783106,0.224738530634487,0.7533813135468566,1.1875569223892768,-0.09183432030190564,0.013639768535486207,SHO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CHAT,66.36,39.5,64.28849983215332,60.3197998046875,46.993324975967404,0.02306790167640061,0.8677463794899365,0.04685283560971487,0.04520395111059128,0.3295932841761451,64.18301481424783,1.673652212698201,1.5192493150499609,0.1544028976482401,0.8060919273422237,0.9760259258033223,2.1886543957215,0.6859755991187428,0.02122802129160557,CHAT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
IONQ,60.17,2116.68,67.51599998474121,59.473800048828124,41.01195006370544,0.11124908420635402,0.45519519624518684,0.013474806323954702,-0.13548851310222476,0.5784365124579591,40.63950912372474,-1.1211372237111021,0.3897857894892139,-1.510923013200316,0.2882855122573663,0.7329760123423515,4.187195452201239,2.5943846470510556,0.07221140396489262,IONQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
PMBS,49.81,3.53,49.831400108337405,49.50204071044922,47.93988456726074,0.002962386737138334,0.46511627906976744,-0.0027027454287975594,0.003525367429739301,0.026273320271280598,54.15558366401565,0.15388962421835117,0.18018641607564376,-0.026296791857292584,0.4814006053186606,0.9933199822736386,1.0942521170979462,0.07676443850763426,0.0022380723517590713,PMBS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
EPU,63.11,3.55,62.59549980163574,59.2305997467041,48.328866443634034,0.02245513229746822,0.341121080216754,0.024346696723583028,0.02902329571422846,0.30527409725008847,58.92857198149005,0.8817588544294281,1.1283905559501706,-0.24663170152074243,0.6185659740681313,0.9776916750840179,1.668910488137848,0.4885738008834317,0.019060042715311212,EPU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SMP,39.05,4.94,39.7859992980957,39.800399703979494,31.94306234359741,0.028644588144635177,1.4513707829659477,-0.056535399543231724,-0.04289215766480681,0.2935102429462959,57.36926041999168,0.07146263467650726,0.19645220387169468,-0.12498956919518742,0.31913452433740763,0.9423262676435508,1.8178898197901583,0.41391396949443293,0.016172511157264674,SMP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SYM,77.26,161.22,69.56849994659424,58.1475,38.499249954223636,0.08413705635136215,0.9370619652231836,0.1385205045878677,0.21439804202055202,0.5193707857346372,63.52163376580564,4.1113457307048265,3.9678972787441658,0.1434484519606607,0.9659641300098565,0.9938256272095582,4.414857264927456,1.6172087038674596,0.05858813886022588,SYM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CLOZ,26.71,11.83,26.655999851226806,26.63807674407959,26.00156165122986,0.002511090819014735,0.47540039955304236,0.002251387121996906,0.0005618801206184187,0.016431756885542326,63.41454337379104,0.01783086180870086,0.009027977007642775,0.008802884801058085,0.686943790464351,0.9973860492764005,1.0921526503614296,0.07619927159189155,0.0019878763178464627,CLOZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
DOV,180.14,247.14,169.60250091552734,172.16451751708985,179.46932426452636,0.024572170830722346,0.8915841800661837,-0.005959617171282239,0.08029984641468335,0.03250455352537229,73.94312455285062,2.744648300512182,0.8352792136382273,1.9093690868739546,0.8633534176147464,0.8799723224740363,1.1987337484380771,-0.05073589415918567,0.021872166391369963,DOV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
VLO,170.1,383.57,163.82800064086913,161.33740020751952,137.9064831161499,0.03159066443559693,0.8199258523432789,-0.017501292057074735,0.032786941440991146,0.277218917691443,63.74601384264007,2.6242141798231557,1.8573772351513067,0.766836944671849,0.7836359633137976,0.9685133597588481,1.651975074126547,0.37380000027112015,0.023263530742171194,VLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CING,3.61,0.93,3.9055000066757204,3.898300008773804,4.198575005531311,0.08088644426549475,0.46125174716570894,0.00837988045505722,-0.11083745173051374,-0.292156870078234,34.939748307479036,-0.09822971202559616,-0.0642475733584392,-0.033982138667156964,0.19681927470090185,0.630017431601954,1.0840840774188818,-0.1776765364720153,0.03453600389948955,CING,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SCUS,25.25,3.6,25.215799808502197,25.145722274780272,24.791351413726808,0.0011089168478441037,0.8318416342002738,0.0007927252527368811,0.003178383927833206,0.011256509667697756,74.78963312016157,0.031779530512196175,0.03286108720085505,-0.0010815566886588773,0.8089129992792216,0.9996041081238629,1.047034267957123,0.04661847113197304,0.0003322527092699439,SCUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
VV,314.22,77.38,310.20849761962893,305.24436157226563,279.66457305908204,0.011804739280495035,1.156836869353365,0.012078461639629445,0.016071143801788645,0.09700597973017966,71.70548220664678,2.9860180214244565,2.402590075623742,0.5834279458007146,0.7419583718346917,0.9881753266377908,1.384454569773573,0.19099936334201018,0.009156034990223048,VV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
NEO,9.69,50.58,9.801000070571899,8.646999998092651,8.911149985790253,0.059708078071722466,0.5408077247298644,-0.07272729595726957,0.0790645962516563,0.8779069509552637,56.97398812979445,0.48011328673281994,0.5655603152548659,-0.085447028522046,0.45339750924025474,0.5206877626319566,2.0020659658868345,-0.28328407897213104,0.030626177735995398,NEO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
TSSI,18.0,37.96,17.956999683380126,16.668399868011473,15.530200002193451,0.07575396885947576,0.7469353882631891,0.055718522313742636,-0.05013196436368339,-0.33554817650008495,51.92982385693503,0.045698372344091354,0.051699956971819415,-0.006001584627728061,0.5098833824894934,0.5787781279489924,2.8846154904224504,1.4096386218958905,0.049426327981623365,TSSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SAFT,68.38,4.43,69.39799995422364,71.17263214111328,74.3243330001831,0.019982874745327544,1.37409294426432,-0.01823408822165007,-0.025509490697400827,-0.0008555938222447601,46.19507220944296,-0.6903531104283758,-0.6301274401995796,-0.06022567022879621,0.17540770097608482,0.8108249211493451,1.0149917539804045,-0.0907308795814078,0.011234507827374883,SAFT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
UMAR,39.31,0.99,39.110449981689456,38.88217987060547,37.13891994476318,0.004063439038258445,0.6709011512504962,0.0037027696202418525,0.006736347766884698,0.039567358886260395,71.46011754827876,0.13628452240272537,0.1181735870928838,0.018110935309841578,0.7648594230433379,0.9970827531935269,1.1621821602556366,0.11706358735700984,0.0033019825963332447,UMAR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
HOOX,159.31,8.59,167.06330032348632,142.20246017456054,,0.10265327944350508,0.5882352941176471,0.0476638344278173,-0.14183595511066782,0.6590956437670954,47.2485651410797,5.117929923733584,5.679952397534124,-0.5620224738005399,0.3957586363052543,0.7893151360149506,11.611734725901703,,0.07548558331503558,HOOX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
ORIC,13.34,20.04,13.243249988555908,11.682299976348878,9.16377498626709,0.056714499285040444,0.6034784055920779,0.0740740797618793,0.17844527493117024,0.3181818481661889,47.27563970305271,0.3758295183455349,0.45258246386817375,-0.07675294552263884,0.5312393938827226,0.9257460301072536,3.1351350866745364,0.48222223917643237,0.06393137474090164,ORIC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
HIG,123.46,195.27,127.33349990844727,130.15667755126952,123.00591651916504,0.019358487464886682,0.8339445132900027,-0.01429142447526821,-0.07131038952035473,0.007700223464278455,33.47202635908356,-2.1099422511847052,-1.7179932247175642,-0.391949026467141,0.250734726633988,0.9165553220607091,1.175760050087411,0.11935428890252964,0.012472618970860551,HIG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
ASMG,26.49,4.15,24.014500045776366,19.95519998550415,15.290080027580261,0.04744826817204393,0.7090386458000639,0.07525878117829787,0.07156153140038368,1.2973981729320094,79.56434754450981,1.5580916062962409,1.5302359789159454,0.027855627380295456,0.9036847305975796,1.0,2.817978871851936,,0.045422846410626626,ASMG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
APH,139.11,1099.46,128.56399993896486,121.55838287353515,92.01573270797729,0.031413992865943804,0.935729635930115,0.028083682804829646,0.12566757201159318,0.33546894973567,75.53536715334576,4.707942294655339,3.6431043121514675,1.0648379825038718,0.9418926616646852,0.9954203979273815,2.3616406912336063,1.0356839818758803,0.020028582551277863,APH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
DAKT,18.98,9.0,19.715499877929688,19.78139995574951,16.045400013923643,0.03654222951230303,1.144971380986012,-0.04431022361885295,-0.0561910011844341,0.17961462785838544,47.804871467795074,-0.11023428558575077,-0.02330537609822997,-0.0869289094875208,-0.021849723126310255,0.7895174217725266,1.6781608168038926,0.41959608860854214,0.018775189626313835,DAKT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
OKLO,137.39,3014.0,144.61099967956542,114.20019973754883,61.80669989585876,0.13902030856570793,0.5526321067611895,0.10176425623068264,0.0666925165711274,0.9218072946575988,46.032645859455535,5.233087778229361,8.893055617412259,-3.6599678391828974,0.3898846164817691,0.7889629026713746,7.632777743869358,4.530998331146742,0.07376521554436591,OKLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
UMC,7.53,57.57,7.449499988555909,7.172999973297119,6.820092601776123,0.02807816311584623,1.2724150288926617,0.0013298176738298917,0.0329218448849371,0.10572691234633647,61.00630024783534,0.08125251551124624,0.09309989267305205,-0.011847377161805811,0.6659900848250533,0.9543726663156968,1.4070708729458141,0.08046332875829432,0.023062122501782273,UMC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CGNT,8.37,2.37,8.285500001907348,8.461700038909912,9.175900018215179,0.02462024872132521,1.2193355822044825,0.010869583996423016,0.014545440673828125,-0.07308968626015078,62.857116906826036,-0.01448046885070653,-0.06361629449331588,0.04913582564260935,0.6107814155646549,0.7348551038864446,1.297674439235789,0.2720364715209367,0.013741950817085765,CGNT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
LGOV,21.99,4.07,22.018028450012206,21.767355270385742,21.02786883354187,0.005349640253574154,0.44256145937339775,-0.006326226613538988,0.0060405577062006,0.034800205468429324,51.60636732430147,0.11087221768562472,0.13097031886369145,-0.020098101178066735,0.4595774061405565,0.9887589926900692,1.114752438773231,0.07371868182793517,0.003983088267299454,LGOV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
MGNX,1.6,1.3,1.757750016450882,1.7241000103950501,1.812025004029274,0.09122258226428459,1.204179471419791,-0.1284153053519823,-0.0672514660650897,0.009493661574342616,45.88744454703668,0.017304206888842932,0.031325932888816535,-0.014021725999973603,0.1426575120864762,0.3576233217417001,1.5047170893498414,-0.5224550689825629,0.055448674906817694,MGNX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
RLX,2.35,4.78,2.4020000219345095,2.4838000106811524,2.211200001835823,0.025531927814445927,0.42167919645512253,-0.02083341197834765,-0.09615384968074836,0.04910709581584971,42.857133125796146,-0.025940078597813887,-0.02610097094325659,0.0001608923454427015,0.23783814304138146,0.8608058198586082,1.4861983729584234,0.41500334097137737,0.015428631076872928,RLX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
TLS,6.87,5.41,7.064999938011169,6.7883999633789065,3.8985499966144563,0.060511528780409975,0.5725278074051501,-0.07785234074566583,-0.015759331405991284,1.7701612228719554,53.684211935253195,0.12740262685222614,0.172677152814564,-0.04527452596233786,0.30238664029620094,0.9221476592543342,3.5051019142092117,0.9517045235184352,0.03981406529865794,TLS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
ESEA,58.39,1.97,56.07400016784668,59.62502273559571,42.03696551322937,0.04654661957135245,0.6463089238067002,0.04829440915373917,0.0018874504573709316,0.14758452708228442,65.76119672018164,-0.705392648832067,-1.0550289105935478,0.34963626176148077,0.9635952920647773,0.8974792742201037,2.437268424805013,0.8531191339367705,0.029319985108748243,ESEA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
WTS,273.07,36.14,276.99449768066404,278.54028869628905,240.3060887145996,0.0222182615775098,1.2051378919531546,-0.019567650094893585,-0.027147369164949753,0.056185732809015176,60.58933288371832,-0.5642880880293433,-0.012121153077661598,-0.5521669349516817,0.2624038698271689,0.9552578930849167,1.5197389936233674,0.3919279467014163,0.011907228875920472,WTS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
REFI,12.85,1.74,12.796500110626221,13.042567729949951,13.467227516174317,0.022040022428468437,0.7906565470488541,-0.01908396890992703,,0.033222188593118984,65.51724279678069,0.04427480259430894,0.010230480499101531,0.034044322095207406,0.5387325383560752,0.8751208761261394,1.0593569876534163,-0.027355136450124662,0.018828323489495823,REFI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
IPDN,3.09,2.04,3.483499991893768,3.709000015258789,2.6822500056028367,0.16412389883102474,1.809169388884257,-0.08035713968937885,-0.2236181157384416,0.6885245036643175,51.86246240210748,-0.11523845764915341,-0.0396692997478586,-0.07556915790129481,0.2426546540855057,0.30294117372066226,3.0294117372066225,-0.660439584105792,0.09625959761330066,IPDN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
GCMG,11.55,8.98,11.636999940872192,12.270964393615722,12.429695181846618,0.01238715576589418,1.0814566085798645,-0.009433932943117451,-0.024493239705714154,-0.0018105137879934619,56.250014901139885,-0.1698538526260016,-0.2026154315885609,0.032761578962559296,0.34346613514993196,0.8219452796278045,1.041861737096189,0.019637641681317985,0.00740337774668361,GCMG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SPHR,67.4,62.84,63.171500015258786,57.652400207519534,43.080099973678585,0.04490568052071214,0.727473576396523,0.034535686067578286,0.025562998690976002,0.6556129462450953,72.38450053381467,2.7960207705663933,2.5475539899750057,0.2484667805913876,0.8127759747736137,0.9901572179822375,2.775947266053838,0.5402194723739979,0.02966691601852984,SPHR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
EOCT,31.42,0.97,31.204850101470946,30.49300006866455,28.059805030822755,0.007049869421728639,0.3562753036437247,0.002680757733907857,0.008441407341186258,0.11399092677165013,73.93554093769411,0.2739659573219626,0.2852833839113657,-0.011317426589403101,0.710066356950185,0.9949963884987184,1.2605922361941064,0.17806526193217498,0.005638270027279152,EOCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
CSGP,69.64,250.66,76.7075008392334,83.07680053710938,80.93435012817383,0.03738613854753968,1.4401229088615788,-0.10327071715519287,-0.16996426551711064,-0.2638477747047824,30.863418279062458,-2.7078547347813924,-2.5119381727761763,-0.19591656200521612,-0.01413074807786352,0.7191985755732367,1.0050512118559183,-0.049153448649975284,0.025525332164549695,CSGP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
FDIG,51.6,6.7,54.98999996185303,48.4355046081543,35.815496311187744,0.061061740539112216,0.5825916079066004,-0.020594151483119605,-0.009026334231952093,0.47073220481694,45.60319536248277,1.4077876549812771,2.1347595011383116,-0.7269718461570345,0.07986623346428874,0.8775510058442071,2.4145322869300383,0.6088649252738101,0.038387946060872306,FDIG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SOJD,20.83,2.89,20.797024154663085,21.177202682495118,20.092623128890992,0.01797320615338586,1.2184677390334304,0.0008428550507426635,-0.008080556699729402,0.025111619347635283,65.42544037665394,-0.05357962970478525,-0.08302639715108373,0.029446767446298483,0.5606152923498807,0.9468220364514882,1.0944218146011042,-0.015806422890776717,0.00508933542088471,SOJD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
BLFS,26.9,9.74,27.5435001373291,26.338800048828126,24.420000009536743,0.038980361996948064,0.8292474068754058,-0.061409638459602345,0.03820917703390281,0.29264778034015704,50.67750908639329,0.5001251046787587,0.6365709124370245,-0.13644580775826576,0.27183230451420115,0.9343521626643043,1.314118247233203,0.1403136686957276,0.02254518379782082,BLFS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
BTE,2.27,51.71,2.356499969959259,2.338400001525879,2.081605979800224,0.03964757712556017,0.46531445131317906,-0.05416671219799074,,0.08095242095912858,45.205482583844166,-0.015034820001697646,-0.007512429842883026,-0.007522390158814621,0.2962628625731737,0.7348279896941151,1.5468667446078581,-0.17364533858160014,0.03422003499288785,BTE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
GSG,23.05,11.68,22.857000064849853,22.848399963378906,22.32004994392395,0.011868614681825748,1.6330356702353348,-0.012425060566899293,0.01586596273819274,0.023989293766681463,62.820479380258455,0.06504889090293631,0.03334587259517127,0.031703018307765035,0.6775834922718613,0.9771089058060857,1.1416542163126011,0.10710852905491142,0.009810889614488234,GSG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
EXPI,10.06,9.04,10.82350001335144,10.902999992370605,9.952465393543243,0.03504685253293491,1.0425754473426512,-0.09123751608410113,-0.05451126926608041,0.07308974425618886,43.38235526142788,-0.03586561332337368,0.025460338001320224,-0.0613259513246939,-0.1238846143644799,0.6948590701499266,1.3635498164082405,-0.2031778539314818,0.022502974595938367,EXPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
RPAR,21.57,0.92,21.53754997253418,21.02091278076172,19.68611255645752,0.006786487998714805,0.515343171702975,-0.006770108394644536,0.018657619696242245,0.08772512600168092,63.405218904200574,0.2063962103676822,0.235106194915112,-0.028709984547429818,0.532171314334905,0.9874542048565776,1.206601264782654,0.12108747555911625,0.004739479515647086,RPAR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
SPYI,52.7,167.52,52.085737991333005,51.44380279541016,47.84639442443848,0.011784694766780384,0.8744537809838706,0.008805495208517033,0.015688223241905774,0.08114545006050977,74.9766448253033,0.3990270698791605,0.32677777761547033,0.07224929226369015,0.7836201312950752,0.994527252192083,1.3179672130709634,0.15730361363000656,0.0070489751167965905,SPYI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
BAH,82.82,198.71,96.35149993896485,100.77080001831055,109.6918677520752,0.0452185466746906,1.1730136832146176,-0.17419484556010545,-0.19678014543130906,-0.24129375992250357,25.84346102613273,-4.318649280637189,-2.64706467055843,-1.6715846100787588,0.007487343523051172,0.45530016119279987,1.0,-0.5419805673282954,0.026363135863400146,BAH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
WSC,21.82,45.99,21.998500061035156,22.5290185546875,27.620658149719237,0.03859499532890638,1.1350145904011768,-0.0135624382019498,0.01724936684030509,-0.13602877093664145,52.04460215317561,-0.06951101336985488,-0.1695936105901057,0.10008259722025081,0.39404423708745345,0.5525333880459026,1.0612840594168802,-0.4385798538261493,0.021810126838234505,WSC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T07:02:40Z,us_all
