Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
FCPT,23.54,12.69,24.16750011444092,24.67482238769531,26.129866380691528,0.015748254066513888,1.3826826009501187,-0.04386677038552378,-0.03326486460997302,-0.06284898543406414,43.023280743244996,-0.1900472922587504,-0.1319702204776822,-0.05807707178106819,0.07833177313776878,0.8357504492202512,1.0038379594737636,-0.11573554590867174,0.009096274328864711,FCPT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MPTI,55.38,1.43,54.856500244140626,51.020800018310545,47.52170003890991,0.042551468177719466,0.6643356643356644,0.008375872441853671,0.03514020688065855,0.296651890780508,56.78920346075798,1.0131851695391703,1.2370091675192532,-0.2238239979800829,0.6383733129668901,0.7913689398619927,1.5822857448032923,0.04866501851908711,0.021316909366119068,MPTI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FLCA,45.41,2.09,45.490350341796876,44.85484001159668,40.556065235137936,0.012214123769363502,0.3971354166666667,0.00022022733914450754,-0.0010998512553341833,0.09712492189040889,57.5301306173032,0.18291895626002486,0.21627622509676797,-0.033357268836743115,0.4466042659104693,0.9858879395028454,1.3514970515373559,0.24170009188654062,0.008861702393696954,FLCA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ABG,238.22,43.81,243.27250137329102,246.2274008178711,244.16330017089842,0.03739640445854504,1.7030995106035889,-0.011412208930858925,-0.0528785099627721,0.06815530740315356,53.38475166872602,-1.9190146051558088,-0.9871243165401611,-0.9318902886156477,0.27154511715920554,0.7788531113244107,1.1298078934071758,0.02938381775802079,0.018005464988760194,ABG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SOXS,3.35,940.47,4.024500024318695,5.293142161369324,13.419026089906692,0.09829425379893328,0.9856217411969695,-0.14102568648348868,-0.2717391360684921,-0.5772895301126484,24.600633599351625,-0.5384867487045399,-0.525929755804502,-0.012556992900037978,0.12951891027116946,0.07244297043257784,1.0371516671363685,-0.8139215465035958,0.07744386923547704,SOXS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BSCS,20.55,11.24,20.560273361206054,20.498747291564943,20.045675420761107,0.0025570936360107223,0.994462010856652,-0.001942735076780222,0.0007719811436337487,0.01227075945030931,59.14061281771402,0.026703938742979716,0.03280034627610399,-0.006096407533124272,0.42879217528497765,0.997088725302566,1.0648688166950309,0.06066579627524704,0.0007709346279766476,BSCS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
WBI,23.28,13.37,23.280000686645508,23.280000686645508,,0.02,1.0,0.0,0.0,,,,,,,,,,,WBI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AMBO,3.95,2.27,4.328450000286102,3.8828799962997436,3.0031399923563002,0.15886075050529,0.01133332170941363,-0.06619384636577375,0.11267608471556234,0.3620689371678274,29.86576817868702,0.07734665986114919,0.15782861051247668,-0.08048195065132749,0.35531744185416547,0.6869565300319506,3.062015631387862,1.3099414968224798,0.15399959830109103,AMBO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HAVAU,9.99,12.44,9.994999885559082,9.994999885559082,,0.02,1.0,0.0,0.0,,,,,,,,,,,HAVAU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AIRJ,5.05,1.35,5.335000038146973,5.0192000198364255,5.518949995040893,0.0906364954339775,0.31282079997013645,-0.04356060794206573,0.02642278707825585,0.26884426294813557,52.02703021987345,0.046960600808343855,0.10408268354010783,-0.05712208273176397,0.29497896209544977,0.4461131030810758,1.3151042457320745,-0.24514198093549466,0.07390470652116539,AIRJ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
USDX,25.88,2.09,25.796435546875,25.649568061828614,25.196958627700806,0.005486543900273922,0.8662199056837925,0.0019266779846323079,0.006776309731505226,0.02158258052396822,78.93251348218335,0.06593607004415247,0.06619313000007937,-0.0002570599559268971,0.8676368160203376,0.9999999263002877,1.0657349576936483,0.06573495769364834,0.0006504410919365341,USDX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
JIVE,76.66,5.58,75.77530021667481,75.0206802368164,67.01757999420165,0.009453605884679592,0.7637362637362637,0.008750587426714196,0.011345654033342756,0.10142104205073421,76.43376024260954,0.4974350474284819,0.4077961389285974,0.08963890849988448,0.7830281448798491,0.9976575652738222,1.4080265238645417,0.3536403135580388,0.007985650531028381,JIVE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TBH,1.2,3.71,1.4262500047683715,1.4637200021743775,,0.2083333215070154,0.33969143643997946,-0.039999961853027344,-0.3103448039616946,-0.01639342660450327,21.69811373802635,-0.11358211436989585,-0.09524840847551708,-0.01833370589437877,0.37752971736289265,0.18154312003707931,2.2099449090606527,,0.14390107633047772,TBH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ADBE,339.24,1253.42,345.2404983520508,351.0389990234375,384.04079940795896,0.026281450964454608,1.1821813477392429,-0.04201966872242935,-0.03482423002549995,-0.024611839732694762,51.16685576338813,-0.8606669883452014,-1.1968653601976336,0.3361983718524322,0.3410236563854239,0.6134982218500243,1.0304042125991442,-0.30109812728619334,0.021054740228677194,ADBE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HOMB,26.72,31.88,27.366500091552734,28.492800025939943,28.35033220291138,0.026652046787352904,0.9177203253804277,-0.0172858113818134,-0.04605501267355183,-0.025071212937033738,50.0,-0.4239532366768941,-0.4185153800510983,-0.005437856625795823,0.2014490657997442,0.8495225406766721,1.081475410228387,-0.007512426662306337,0.018915786936901983,HOMB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DMLP,25.11,2.39,24.73350009918213,25.056799964904783,27.102979974746702,0.018746083191259717,1.096638655462185,0.006412819339459475,-0.004756200319539494,-0.05849266822196275,68.67089180624717,-0.03341957192528611,-0.1478163351969389,0.1143967632716528,0.6577650421061156,0.7776586911720438,1.0541562104137072,-0.14383480930320158,0.013924045195274123,DMLP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
THQ,18.13,3.03,17.903859329223632,17.240433311462404,17.636651730537416,0.015775627017033295,1.078572284105881,0.0033203910877523946,0.023510170451131573,0.1536705676850807,73.82756228992157,0.2646324636207993,0.2722078947482407,-0.007575431127441412,0.7624547997453637,0.9312124656710382,1.225491342514025,-0.038867589017335225,0.008409471478057318,THQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IDVO,37.75,5.29,37.3569995880127,36.74597229003906,33.070340423583986,0.012645241440526696,1.3289534759167352,0.009628259326776911,0.010168613298808804,0.13821984301758117,71.82321315289758,0.3148404167928831,0.27675234147031524,0.03808807532256786,0.7161334572279952,0.9900340661560328,1.4038234291928502,0.2879421879931412,0.010197784712120484,IDVO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FIZZ,33.62,8.02,36.023999977111814,38.243199768066404,42.10405000686646,0.026876013273927964,2.4184896488140137,-0.06947141051832262,-0.10845930129634973,-0.274179638312013,26.63115088012306,-1.2472141078377206,-1.0434339430562665,-0.2037801647814541,0.06004962766159723,0.6719967969656877,1.0354172364628182,-0.2578366556708508,0.016675704144829714,FIZZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FCEL,7.73,34.06,9.126000022888183,7.409000015258789,6.030349999666214,0.120864908226472,0.47139582907844874,-0.0051480002511219425,-0.1094470337213953,0.6377119412455776,40.37735867163625,-0.04791014698420426,0.25174785112675424,-0.2996579981109585,0.21241662631700858,0.5914307727286789,2.0723860534975493,-0.24215684670386306,0.07446991758559794,FCEL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IQDG,39.97,1.81,40.12350006103516,39.68233055114746,37.71477258682251,0.008045310677967082,1.0138858276394094,-0.006956491411102439,-0.010888360019065013,0.06962448641589969,65.4150552225866,0.13731255579111235,0.15555211939472394,-0.01823956360361159,0.40601197904387276,0.9767840422592405,1.268695493713066,0.10541895931547329,0.007516985390694319,IQDG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HYEM,20.08,2.97,19.944500064849855,19.958517303466795,19.27513207435608,0.0054780909269300515,0.8033512381338468,0.007526322941967978,0.006012066369619706,0.02259336527214595,84.09092879498539,0.03231943079514821,0.011244193446705396,0.021075237348442813,0.8573927278779546,0.9992925591229973,1.113034554206407,0.09054232393169825,0.0033262837320789107,HYEM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GWW,956.24,251.3,961.0149963378906,979.6851965332031,1013.9117218017578,0.01942429588194875,1.9406023477483305,-0.008121834545580353,0.002610736811926584,0.027969606236120326,54.244082254852046,-2.750295778299119,-3.9817543577450403,1.2314585794459214,0.3737479922587209,0.7883485105294377,1.0442244396879292,-0.12215513528820665,0.010494128324754642,GWW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PATK,100.83,27.63,100.03299942016602,105.5549395751953,94.18461540222168,0.031099010689756443,1.4415532279843801,-0.013598115564949831,-0.03224878137651588,0.03201521973718102,58.811898689140904,-0.6268039061697976,-1.1765600630435982,0.5497561568738005,0.579557404702561,0.8719301484195661,1.3675639173119898,0.12713371793730288,0.01900198105663812,PATK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AMDY,9.8,21.56,9.259300184249877,7.767274961471558,6.08178151845932,0.060921631675555,0.7623852377056631,0.03157896744577515,0.37982867426115163,0.39945816855906835,69.31684937974401,0.6899122600800744,0.6753701923006054,0.014542067779469092,0.675474444313891,0.9542356138189352,2.5517344131887043,0.37546412173901755,0.05504332011733707,AMDY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TFJL,20.42,1.78,20.49724998474121,20.27794017791748,20.186030006408693,0.00503658017370996,0.003443328550932568,-0.009362061035712022,0.007001981930787826,0.020844875867876977,46.59688565189604,0.09452874272404443,0.1158163075901484,-0.02128756486610396,0.407645128682856,0.9634382412548963,1.0432694809225194,0.00799608362772819,0.005450288215498847,TFJL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IEO,88.64,4.1,89.47750053405761,90.82877319335938,88.8853784942627,0.018945012166479272,0.648228176318064,-0.02454058863795372,-0.03756785170246091,0.02009365225533144,55.82268888873603,-0.6210343532342222,-0.6557417326388059,0.03470737940458368,0.4005673666039977,0.8919262182759238,1.199067639002702,0.01062484092400906,0.015869274762194387,IEO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NHC,121.79,8.06,120.96499977111816,118.21443435668945,102.9052995300293,0.02259158716543139,1.3781639591990933,-0.0022937558777493816,-8.211934302015944e-05,0.2945943957939787,61.08849545845787,1.0647034445900943,1.40973864661746,-0.3450352020273657,0.6161850798932473,0.9183355080862032,1.3718084572943783,0.023178334019906544,0.014119003618565395,NHC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PLTZ,5.97,98.36,6.944049978256226,7.982619953155518,,0.09514237788669483,0.9342835145699953,-0.14957267714925004,-0.12076585806601303,-0.45923914757064854,26.10062794058969,-0.4624052214077983,-0.39139822760368725,-0.07100699380411102,0.025636401114819952,0.34300485806773373,1.0400696913318312,,0.057801226379338176,PLTZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IAT,49.34,24.15,50.09299945831299,51.84804214477539,48.78532960891724,0.02269961898863913,0.724348954342518,-0.004037157029538219,-0.05078875361480728,0.013286444240390383,51.83398120562793,-0.6748674652648674,-0.7063551884298997,0.031487723165032344,0.34819294620963914,0.8926533759331007,1.2623735777882426,0.022177149285596665,0.019030882170878415,IAT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LLYVA,87.67,9.68,87.91524963378906,91.89489974975587,78.67505004882813,0.021195560920323132,0.9747701227521856,-0.020008952982853656,-0.01649092697743315,0.09573798060488015,56.75153971227308,-0.6417260496346415,-0.7703013772993723,0.1285753276647308,0.46624952886011134,0.8859134900972447,1.55278072246827,0.5217843645221636,0.017284851187375022,LLYVA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LLYX,16.69,18.79,16.067000150680542,14.489200019836426,16.68660999774933,0.04518531296213878,4.568218155977971,0.05566097982825058,0.044430601511890044,0.1299932306559084,52.45901895639261,0.37983516313425447,0.42535379781082905,-0.045518634676574576,0.7393187184650097,0.6439043396964358,1.7223943505472703,-0.3560956603035642,0.03022337066359511,LLYX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PDS,58.74,5.19,56.662000274658205,57.05380020141602,51.28030010223389,0.02998686138439069,1.0054286360551912,0.00034060724366291595,0.03125004604291459,0.08416392299014808,71.18645476763584,0.5838077313780516,0.18374778891664312,0.4000599424614085,0.7542917721651202,0.8849051537952907,1.5441640448144687,0.027821524236843587,0.021179011121752942,PDS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NEXN,8.1,3.78,8.52049994468689,9.170199909210204,9.56170000553131,0.04565257239253932,0.5960208168247917,-0.04817859416978898,-0.06032476925672592,-0.19161676532722072,50.42373840235347,-0.23034354196896878,-0.2194453187330417,-0.010898223235927068,0.05872080406697969,0.6574675797169569,1.132867171109244,0.009975052261825157,0.026615305366090906,NEXN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LUNR,11.37,102.69,12.321000003814698,10.50029998779297,11.56960000514984,0.10620053308705313,0.6871711915798471,-0.07485761425138626,0.01336894963996249,0.07163056111915522,45.295407850615824,0.38934699234449077,0.5777266290665994,-0.18837963672210867,0.11209818302807349,0.49284785591522806,1.7546296068043485,0.3665865748327173,0.058463422717280944,LUNR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MCGA,10.38,1.34,10.561999988555907,10.63479995727539,,0.009276070769458581,0.7778724723018517,-0.0038387679040453593,-0.027179002790949758,-0.015180251232560726,20.833377484847205,-0.07598165578096072,-0.05976874881456494,-0.016212906966395782,0.18591010072864622,0.9105263562964174,1.0009643422364702,,0.005280319718623738,MCGA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TTAM,14.74,2.33,15.096000003814698,15.211999950408936,,0.030175427829414854,1.2053670086819257,-0.02059803426497908,-0.0006779816191074817,0.06811591068052336,51.367783886319664,0.02666182746047774,0.01482016227155046,0.011841665188927278,0.15291393753880772,0.8851546895013827,1.3487302214068027,,0.020961377950483074,TTAM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MGNI,17.31,42.96,18.787999820709228,21.84799995422363,18.336500029563904,0.05475777403576928,1.5090180845233874,-0.0956112843292869,-0.13966209026252108,-0.21991892522153478,48.66008124926188,-0.7686061931294823,-0.9060280563008516,0.13742186317136929,0.07635560760736558,0.6527149007222177,1.923333273993598,0.3825877662175663,0.03363980075033804,MGNI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FTHI,23.77,11.12,23.60654239654541,23.371648139953614,21.987929458618165,0.010576379217995558,0.9909967708132845,0.006350534005109765,0.007900921288895413,0.06440870790295539,70.00999683644416,0.13494052802701617,0.11575361036049907,0.019186917666517103,0.7208688897404532,0.9928989109230762,1.273606608927665,0.12100058063468633,0.00629657794433095,FTHI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
UNCY,4.81,2.1,4.78349997997284,4.415299997329712,5.3714749932289125,0.07444313257969458,1.1956807404444951,-0.010288104806842169,0.04112555452963318,0.14523813362294757,58.6854467451038,0.14745044942739138,0.1630865308290027,-0.015636081401611324,0.5324846687617121,0.5344444380866157,1.2860962381054468,-0.0020747362086480647,0.03834110729365335,UNCY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ENS,125.2,46.36,119.17799949645996,111.60910781860352,96.75795150756836,0.030899135658525145,1.0531432274789372,0.0335149214053958,0.08850635195866574,0.4070329466058109,74.79674040314107,3.616051249796797,3.596421011404198,0.019630238392599253,0.8361480317561831,1.0,1.6027559228921349,0.2694889541976524,0.022285999571632666,ENS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BETR,72.25,70.36,66.55674991607665,47.08480007171631,21.23835500717163,0.14479783379200714,0.47064260224384485,-0.16056697738846715,0.2633327808169883,4.411984864081769,57.980050369542866,8.533068555911747,8.779378738196575,-0.24631018228482837,0.6320976051765503,0.8394330226115329,9.076633122330895,3.601910883932793,0.11738726997021771,BETR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TEN,23.87,6.15,22.364000034332275,22.33040008544922,18.786300315856934,0.031390261221368586,0.7857433729566212,-0.0041718179802108235,0.0944521514779415,0.22724935233503585,76.25233066434151,0.48586524549104126,0.28134975666271805,0.2045154888283232,0.8655035517828996,0.9933416628031547,1.779899935380474,0.16246173624002447,0.0200531705553053,TEN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LAWR,3.75,4.28,3.4714999914169313,2.903399999141693,,0.03885714213053385,,,0.10619465603408917,1.245509039740595,83.16832875144644,0.2428031515443192,0.25220136220431705,-0.009398210659997852,0.7354636366350676,1.0,2.343749965075404,,0.0348122876176527,LAWR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TUA,21.87,6.41,22.05301170349121,21.969835662841795,21.465367317199707,0.004327621757368842,3.61754726953438,-0.011299516384182362,-0.005010707292187555,0.0032040609094419192,40.896853203744485,0.020745681860041998,0.05378771035826424,-0.03304202849822224,0.1554872508973789,0.9829314972763639,1.0775438886002786,0.043956568224355674,0.003761685481006034,TUA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GDXY,15.61,11.89,16.35493621826172,15.606456699371337,12.81650984287262,0.0444424765450181,0.4479611267975573,-0.013897679601334034,-0.0574237019923457,0.2349531992325733,42.54623756365084,-0.08995977001529809,0.12429927911090748,-0.21425904912620558,0.25227351960238853,0.878676808072527,1.6845951429545918,0.4190731615122658,0.029311463057165105,GDXY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NP,26.49,12.8,26.489999771118164,26.489999771118164,,0.02,1.0,0.0,0.0,,,,,,,,,,,NP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
OUST,32.33,94.99,32.34550037384033,30.74360023498535,18.656500024795534,0.12474039967628255,0.6200455410294723,-0.020006056800018435,0.1383803614546597,0.47088273450279194,56.21351142743879,0.9946380548044615,0.8839410325663346,0.11069702223812694,0.49851636374786984,0.8718986039525529,4.891074308324631,3.553521445818639,0.08252903764596366,OUST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
VNOM,37.25,55.24,37.3350004196167,38.08470024108887,40.18998722076416,0.02504124554554545,0.7168939764317144,-0.01999469495116113,-0.021282221336424878,0.03189885242584145,55.40983955119109,-0.28400824665101965,-0.3137882420690039,0.029779995417984262,0.474165492900514,0.6872817462956828,1.0487087707533658,-0.23167539977630547,0.015493268156881781,VNOM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BCAL,18.22,2.69,16.93450002670288,16.96820011138916,15.566900029182435,0.03689038812153356,1.428668248051508,0.08581636279997396,0.10424238262754493,0.24794512584254846,71.49121155919848,0.2603585382119391,0.07926302022731707,0.18109551798462203,1.0410184985630249,1.0,1.4983552254922168,0.26703749432222246,0.02201831707942519,BCAL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
UI,771.84,154.15,718.8545013427735,642.3505346679688,442.2864051818848,0.045912542645773304,1.090053325989535,0.0795871320946624,0.13872623542816154,0.8096944192001387,72.94908580342465,34.782903618879345,34.631399986721355,0.1515036321579899,0.8366309731014956,0.9978281199796234,3.081437030249411,1.9567623126658757,0.03276091600141878,UI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GFL,43.76,55.51,45.42899990081787,46.85620002746582,47.54664579391479,0.01978322600885403,0.8685540392453663,-0.04993493233136381,-0.06415740178969354,-0.12093211340670718,29.8892892836531,-0.6134408983821444,-0.5231343744077551,-0.09030652397438932,-0.08447289449446059,0.8486596057365834,1.0610792364283779,0.06107923642837787,0.010661678164989627,GFL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ICVT,102.68,47.58,102.27475051879883,99.00308395385743,89.815732421875,0.014351797987356047,0.8543467236375015,0.014323786428511287,0.010132796496167717,0.12699048179536399,59.09091457376141,1.0714841012726453,1.1851662503472642,-0.11368214907461893,0.6118036029674274,0.9898775376672382,1.3118623257747128,0.23681068813900907,0.009721298420610374,ICVT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BDTX,3.82,3.39,3.9570000529289246,3.4822000217437745,2.509825001358986,0.06824979369971672,0.4335383852723135,-0.015463963770208755,0.024128663192786615,0.47490349800570675,42.011826973552324,0.09969436273997312,0.15358593501880888,-0.05389157227883576,0.27040633600182706,0.8842592086688992,3.0559999465942385,0.33566436131453337,0.04230058365930372,BDTX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BIRK,40.23,77.5,42.71649990081787,45.97320007324219,49.84869987487793,0.029661591335233595,0.780221919408215,-0.06658930472139168,-0.130538164161913,-0.1813186804656135,36.00000841864224,-1.3349696876320962,-1.2687530202657173,-0.06621666736637888,0.07580418119467042,0.6470966821152604,1.0027417899621165,-0.1564269091904451,0.015622032538385847,BIRK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
YINN,49.14,138.2,50.348499870300294,50.479999694824215,41.567135658264164,0.05030815341812538,0.8531746031746031,-0.022478636519302375,-0.13210878988597208,0.21213611938590704,64.37186677156129,-0.027213265641378825,-0.14324155370826314,0.11602828806688431,0.39997706100045866,0.8678912101140279,2.2121468775200954,0.44856621052422074,0.049458683884033135,YINN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PGF,14.48,1.68,14.544064331054688,14.549086875915528,14.032241854667664,0.007869422261145316,0.8232654470141526,-0.0061770867860664325,-0.012476256414142073,0.031138265165343126,55.24890552397467,0.00239121905627826,0.006010866248922079,-0.0036196471926438194,0.2865084039025885,0.980036365584499,1.096831476707958,0.0045766873511789985,0.003819231100794474,PGF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GLDI,167.94,2.33,168.90625457763673,165.00558135986327,151.99786102294922,0.01739844983851316,1.0317460317460319,-0.013684159115461614,0.004578881794823797,0.08662049187077026,51.21231572946217,0.716598846276554,1.4154391546589609,-0.6988403083824068,0.3707989539398327,0.9738688936404979,1.2958654838457104,0.22715892845156826,0.008137790026936391,GLDI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
XENE,42.67,32.85,41.237999725341794,39.26619987487793,35.69892481803894,0.036902813836481904,0.9435297937976944,0.03567954802875062,0.08852034026709688,0.399016333408043,65.25680268972852,1.0420474309558827,1.0724792589917636,-0.030431828035880848,0.766542300902375,0.9328814298892611,1.5115125349224527,0.021302044414837518,0.022106748933055784,XENE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TCBX,36.83,2.58,38.20800018310547,38.952000045776366,34.91077500343323,0.0404774930653036,1.004572735067162,-0.033333246559813734,0.0008152878971781075,0.013205044761565254,45.78681634206917,-0.36990650593380536,-0.1975762227149329,-0.17233028321887248,0.08557641428193388,0.8982927275866996,1.340247541651067,0.10900339796379477,0.021822684837695887,TCBX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MMSI,83.04,39.71,82.32399940490723,84.81659973144531,93.37785007476806,0.0210483702531685,2.1075853416278947,-0.0034801501158646664,0.0070337355990088835,-0.020523683519967584,69.12183405232656,-0.32709256403501286,-0.5505769244285411,0.22348436039352826,0.6136199311684131,0.7529241112177417,1.0512723529723684,-0.13409802300035678,0.015151203885087828,MMSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IQ,2.27,28.65,2.2550000190734862,2.459800009727478,2.097750001549721,0.0442101870603079,0.8359364228082937,0.03181815078435912,-0.08835342480627528,0.2472527008272012,52.0547931783525,-0.05278143336626506,-0.0719186899492338,0.019137256582968734,0.5298881313320505,0.8136200759726367,1.4836601459963208,-0.16544119226117848,0.029620648510667306,IQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
KRNT,14.12,5.46,13.962500095367432,14.357600059509277,19.784500031471254,0.04756171845127574,0.3946483101288753,-0.011204471316808573,0.02318838336241935,-0.24289543300956817,55.776888948667654,0.004561423011496757,-0.10400802247174477,0.10856944548324153,0.5782785462618858,0.42904891981242027,1.0729483320120063,-0.42926434857760287,0.0326520381202877,KRNT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SCHF,23.8,177.17,23.655000019073487,23.28560001373291,21.352142906188966,0.0086434494169867,1.2429188031719463,0.0012620436987444972,0.01147465119150115,0.0972797902743161,73.2141924555464,0.18766070531038181,0.17791446242030645,0.009746242890075363,0.6424199570910638,0.9904285708275996,1.3489516859444772,0.23795548340077333,0.0074379657567557374,SCHF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SPR,36.33,31.23,38.794500732421874,39.41520034790039,37.09800004005432,0.02296409087688142,3.02065034029434,-0.06606682760962057,-0.07131894624250845,-0.07108153249583615,38.21479665860277,-0.2728425794590663,-0.15956602196622083,-0.11327655749284549,-0.23604776932581018,0.8668575987431797,1.2514640362295049,0.10795976873093083,0.019789997026569767,SPR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LUXE,9.39,3.08,8.56850004196167,8.710999937057496,8.65779999256134,0.05286777459156066,0.5586098716171969,0.01843818561501287,0.19162439174519852,0.2387863374452046,70.9183560516064,0.3062318988498518,0.15559474304774012,0.15063715580211168,0.7878135704172551,0.7584814423684525,1.539344342643618,0.31697057399823736,0.033654669528689916,LUXE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
