Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
KRE,59.86,1387.71,61.321499824523926,63.1081396484375,59.41163883209229,0.027182480760368517,0.8102356452697216,-0.005317376091749537,-0.047118737644892605,0.02394949505759114,48.81551357229451,-0.8020036723637745,-0.7700948937176645,-0.03190877864610997,0.28111839530295957,0.8920818958415931,1.2424708764093055,0.03807545948344626,0.02176839528744548,KRE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ILDR,34.0,2.16,33.55699977874756,32.30659980773926,28.14120997428894,0.017632372239056754,4.876091574227048,0.017354933059022137,0.028495413546987702,0.1447811153737819,64.28712989620226,0.515472793190419,0.4837998707166276,0.03167292247379144,0.7097677701515367,0.9837962572037453,1.650485406329601,0.34143451035187744,0.014457847479864828,ILDR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FBRX,13.27,1.26,13.417500019073486,12.77920000076294,10.571089994907378,0.09173214703055868,0.9198187756822253,0.10124483383550942,-0.012648744637444476,0.38085337480146264,37.34177154066696,-0.02966371246385613,-0.05632133401135944,0.026657621547503313,0.47147208577663174,0.473928587777274,3.1746413882121973,1.8973800608769058,0.059962151655378874,FBRX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HOOY,65.37,16.87,66.12669944763184,61.23196258544922,,0.07730140762231485,0.5272332842643527,0.02065132362090738,-0.044845942228642355,0.26463907941844633,48.502689592211006,1.1300734885414983,1.272095047165656,-0.14202155862415777,0.432121784039699,0.9107640778597912,2.015974526965749,,0.031220665265009728,HOOY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CRCD,21.4,2.9,21.399999618530273,21.399999618530273,,0.02,1.0,0.0,0.0,,,,,,,,,,,CRCD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
OXSQ,1.83,1.52,1.7738562047481536,1.8862773013114928,2.170507066845894,0.04282501963021465,0.42103356677131126,-0.010810800361494066,0.09711520395269146,-0.16343001067241447,60.41989916429015,0.002257411313252522,-0.018249915154553827,0.02050732646780635,0.6697153385163996,0.7274155846678946,1.180440410384081,-0.2474457973715427,0.03131500918126536,OXSQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
KTB,81.15,36.83,82.47300033569336,80.53735168457031,71.06844120025634,0.035806713466821925,0.9107933640309326,-0.05573656946069039,-0.01731654484703604,0.4897343210839318,63.08520016055119,1.0536475567796657,1.4954305795039278,-0.44178302272426206,0.3984728167970239,0.8681690562519069,1.5761981110357577,0.08364945951973413,0.026300334326360274,KTB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
VHT,269.91,60.18,269.1925018310547,260.89285552978515,254.40669021606445,0.010077413376004995,1.1665246445710185,-0.009322842470609771,0.012643486940608906,0.11813995366837537,68.16273246731012,3.237284515256931,3.6021478476327387,-0.3648633323758075,0.566116156600102,0.9859006264146443,1.1495291263224283,0.004524694156093689,0.00611695274981076,VHT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
XFLT,4.92,3.04,5.012852025032044,5.215144443511963,5.376537442207336,0.016211445487240343,0.4554291824633032,-0.0020283473413522657,-0.055239872110205424,-0.08181616582074058,32.20590594040823,-0.08619183450348622,-0.09127824951976268,0.005086415016276463,0.2989279877891525,0.7908310703004264,1.0269307375318042,-0.16922372087237247,0.007918075983152759,XFLT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TRC,15.87,1.46,15.81749997138977,16.308399982452393,16.572499961853026,0.020478887703084276,1.1902439024390243,-0.01550874321705098,0.00570343181944688,-0.11241607212253035,58.12808182624513,-0.092061597351627,-0.1426916506655729,0.050630053313945905,0.5631947267702996,0.8235599122243525,1.0708502167582075,-0.01059856734819098,0.013256346345253401,TRC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PSEC,2.63,9.08,2.708086574077606,2.7005775117874147,3.190651372671127,0.03468998592799474,1.5440644096266907,-0.024467765045640633,-0.03153684665948864,-0.07014472874760669,50.27543492277489,-0.004025863943392327,0.00034229746348307384,-0.004368161406875401,0.048531604456338966,0.5862130757111069,1.049326932808953,-0.41266384125350974,0.016779751711938545,PSEC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
XT,74.61,8.71,73.76589965820312,71.37499938964844,64.09552827835083,0.012374149928361127,0.9689856065798492,0.0077525322860743096,0.01377717336939055,0.14403552616617898,71.05469828293087,1.0135509478882767,0.9860837981621074,0.02746714972616926,0.7044353696132228,0.9890508483352467,1.50145581157062,0.23755160363548744,0.01185088761232409,XT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AMPY,4.43,6.42,4.639499974250794,4.500000009536743,3.9393500113487243,0.06288295264960705,0.47997075620051316,-0.06736845719186879,-0.08659795557784944,0.22038558916710072,43.77880386857668,-0.055015310597904765,-0.016692757785028736,-0.038322552812876026,0.34132591302280607,0.6169916342969717,1.926086921818089,-0.32878789509842465,0.04643104218305099,AMPY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
WOOD,69.75,1.27,70.97500076293946,73.2658006286621,74.29656352996827,0.012739354381180396,0.36722389695807073,-0.030172389101676966,-0.054493653598996605,-0.02173917230596245,55.4572185081701,-0.5560865126142573,-0.6811595061571926,0.12507299354293522,0.26423444937455887,0.8558697229412509,1.0584480501204583,-0.11191034427555724,0.011283979616438114,WOOD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
XIDV,32.25,1.41,32.11840009689331,32.23893249511719,,0.004551213601764138,0.1509779251973007,0.0012728685255189998,-0.0027519465383282204,0.05433801371379121,74.70915121918763,0.043433977330181506,0.0081203145426321,0.0353136627875494,0.6412334530525865,0.9765117468985439,1.3313709210401479,,0.004670943625428993,XIDV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HIGH,23.25,1.23,23.03222131729126,22.98057373046875,22.56695514678955,0.015186493858178858,1.4418340280409245,0.012438809324306188,0.0106894929410275,0.026515889675816195,65.76920347007332,0.09797731662396458,0.04840340306785769,0.049573913556106894,0.7426660066859254,0.9595288275343495,1.1466416263511818,0.06375223553685228,0.006689182790542428,HIGH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HOLO,4.35,5.32,4.679000020027161,4.80600004196167,18.2227250289917,0.08098524174086313,0.5263739095225826,0.013986000772276075,-0.17613641443577477,0.006944382356275369,46.387832423867884,-0.18182370501271183,-0.14938606481621175,-0.032437640196500084,0.29209113035153517,0.01696567865905949,1.0532687128560605,-0.9674401219618051,0.04800195310530881,HOLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TSMX,53.91,59.15,52.44650001525879,45.03353996276856,31.303339047431948,0.06008029433851191,0.5645907286820292,0.08014425991242313,0.07669263383248692,0.5742881261980788,62.45942672254585,2.0075935989967917,2.2739885431264124,-0.2663949441296207,0.6656285585363194,0.9690814095330126,4.044176012669221,0.8033602270683391,0.05977342179042545,TSMX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
RCUS,20.19,29.12,16.713499879837038,13.757199954986572,10.67304999113083,0.0708448482660544,0.6965070649084127,0.2032180993965027,0.5100972854805188,1.2041485666358076,74.88869692733374,1.742518771585459,1.4716214562785683,0.27089731530689076,0.9355734334004546,0.9950714451967718,2.9388647555144103,0.23034739316232367,0.053642880208149946,RCUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MWA,25.62,29.63,25.54300003051758,25.730400009155275,25.201706104278564,0.022527047971390577,2.1460845652615697,-0.01081076383864299,-0.011192551520129657,0.05969547438603229,61.217951069214685,0.061102701863060105,0.021828196294736976,0.039274505568323126,0.5585419796823671,0.9120912915702444,1.1992944905837735,0.1866529734218536,0.0116615774761517,MWA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SUIG,2.7,4.44,3.5124999642372132,4.412199988365173,2.9335899966955186,0.13211638605830606,1.743290995918442,-0.1793312829818411,-0.3750000137973709,-0.45010180619317286,31.22676471195622,-0.37872019335308904,-0.37574204272266976,-0.002978150630419285,0.13779844337393166,0.3624161230616249,2.0930233546714887,0.30434789118759986,0.06474554652747587,SUIG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CSV,45.07,3.13,45.2104995727539,44.4665998840332,42.60663499832153,0.021316031268692456,1.3787148305389652,-0.0026554311912246886,-0.03922404942598601,-0.000820328588112984,57.82208885084593,0.060850021199222226,0.11100084851545011,-0.050150827316227886,0.4638024626193446,0.9333195038381589,1.3984283167640175,0.39842831676401746,0.019274255953586467,CSV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SPOT,656.68,935.88,672.5665008544922,692.5411987304688,646.0914981079102,0.03224617054766478,0.8178673421416393,-0.02549489960710194,-0.07156792873012785,0.04708597163702288,39.791618754921835,-10.622796905066252,-9.312704919794491,-1.310091985271761,0.1738919727994305,0.8463461425609403,1.7384903861916063,0.6785010715824904,0.017321475609578148,SPOT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NAVI,11.99,8.68,12.474749898910522,12.933911304473877,13.053933687210083,0.034230909088553904,1.9615320842314707,-0.05516153131692958,-0.08890578190424703,-0.041788700074782414,50.60790216286961,-0.16083139596072726,-0.14231892999029946,-0.0185124659704278,0.18921828412466832,0.7781241147606294,1.1408737097774428,-0.1709986760297827,0.0275149238909135,NAVI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SYFI,35.96,5.59,35.93975009918213,35.90680450439453,34.98166610717774,0.0030271924030480847,0.4569295620555395,-0.000833636915668512,-0.0019428170190347593,0.01617425677682305,68.06145469669663,0.04348104332017755,0.03422662772469464,0.009254415595482908,0.5415679656569228,0.9952947141262998,1.087057694780353,0.06810494753405116,0.002214948338152783,SYFI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TNXP,18.06,15.38,20.369999980926515,24.96199996948242,27.241249988079073,0.06759214065521275,0.5950473373128371,-0.027987107637186148,-0.26941747703909424,-0.537041777928675,32.82107102957458,-2.041375375030924,-2.2986309778949185,0.2572556028639945,0.1937217209655041,0.2933246638859504,2.447154361231408,0.06235290976131669,0.03568653570567301,TNXP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SLP,17.16,8.32,16.47150001525879,15.382200012207031,23.089900026321413,0.057733944679966044,0.5078153211245808,-0.004062663765755037,0.10353695414335307,0.3406249681022022,64.92536906242913,0.6873894222416546,0.5528406358032759,0.13454878643837864,0.661523851813572,0.46365848758842165,1.377207046137707,-0.42319328243992904,0.042688433463408455,SLP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PBH,60.27,22.45,62.195000076293944,63.679400329589846,76.65360027313233,0.021154805936670382,1.2308188005960772,-0.03706661909519571,-0.040897512549073145,-0.18244710445232915,45.241203693342186,-0.6960131439759536,-0.6639141476700913,-0.032098996305862326,-0.006901209845023163,0.6765069360781913,1.0,-0.18033453749038675,0.01216709233774608,PBH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
KGS,37.32,44.12,35.07099990844726,35.00640007019043,35.86216302871704,0.030703545597884005,1.129853650283394,0.058723395597850114,0.08048635511318514,0.20972452319991408,83.03241590298296,0.4150899810521196,0.20941426751802367,0.20567571353409592,1.0812331032232851,0.7793207543322133,1.2685329412632693,0.23597972875872908,0.025516011645372937,KGS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TEVA,20.03,173.42,19.708500099182128,19.24020004272461,17.307700028419493,0.02564013269247546,0.7158742120931253,0.0531020086526639,-0.000997433973866424,0.3023407371654381,50.0,0.14720960052422072,0.1354141722954039,0.011795428228816823,0.6806235770508628,0.8796662399633842,1.5624025868528033,0.08681499484405286,0.012691151335733697,TEVA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
DAVA,9.24,8.61,8.938499975204468,10.084200000762939,17.26415006160736,0.04058439447297063,0.8238602818836612,0.06084956723880186,0.00763355444294711,-0.22613064523897253,69.29460121160223,-0.11122077561314292,-0.3025732227142126,0.1913524471010697,0.6751173634792247,0.26790372054075573,1.111913273711286,-0.6380728741636299,0.030162703254796728,DAVA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SCL,42.92,7.09,46.455999755859374,47.91252174377441,53.337738800048825,0.02905739491869707,1.7592060274138401,-0.06675371597037594,-0.12031159328619545,-0.13254360442479696,22.979762342264323,-1.1307754393054879,-0.8665825764240871,-0.26419286288140076,-0.04323290534636666,0.5432848199599645,1.0,-0.396250807460522,0.015138284988649973,SCL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CNOB,23.91,5.95,24.631000137329103,24.996800041198732,23.85184355735779,0.03540062788773234,1.6379344986939923,-0.007059803855173019,-0.0284437523599661,0.08308645259574488,46.29349570904184,-0.26671457223906714,-0.20997249086560119,-0.05674208137346595,0.2707392394750151,0.8524096227834979,1.1582979596287009,0.001243914610621344,0.02709149047098483,CNOB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TACK,29.96,0.98,30.064399909973144,29.619480743408204,28.10589532852173,0.00933387165700581,0.5440097799511002,-0.005972140305935181,0.001805622513729288,0.06078304569756532,60.233677250588265,0.16019944982397405,0.19068322819959624,-0.03048377837562219,0.38468457943560985,0.981747841849755,1.2202710351656483,0.08195843023442029,0.006925528553211565,TACK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
UCON,25.22,16.24,25.217368125915527,25.056301727294922,24.397791204452513,0.003767272949797068,0.7114906832298137,-0.002373471980272268,0.002365643452214128,0.022946022356278295,60.1987491245341,0.06953547175523767,0.07903463645131226,-0.009499164696074591,0.5078372419318473,0.9948717528142421,1.0709841707069914,0.06751966236051343,0.0014759066226831638,UCON,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GSEW,84.2,4.43,85.04360008239746,84.52105041503906,79.82839836120606,0.011651667669982567,3.7250427837992013,-0.014974337370420532,-0.013242761731680264,0.036721580168163515,55.91396379274669,0.1746026281614803,0.2546869263865478,-0.08008429822506746,0.22253918357637206,0.9754401905227399,1.2629174760925648,0.10052261617013869,0.00861069916677511,GSEW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ROBO,68.92,6.59,68.2604995727539,66.22997970581055,59.252294826507566,0.017381416632668806,0.5828798660527418,-0.00058005968762187,0.024375734533352844,0.115210340125943,67.17410683174987,0.9599746514355871,0.9014048183832507,0.05856983305233643,0.6356697436563302,0.9809279258960601,1.5702893398809266,0.23101336783566273,0.017035067271301916,ROBO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NOC,578.6,457.2,607.904995727539,594.2073132324218,522.3812840270996,0.023396378885988247,1.395613713157595,-0.04480472659224033,-0.0436522268283106,-0.009491028634830978,26.251185054493135,-2.0707472815603296,2.2269155378572547,-4.297662819417584,0.04227569019887268,0.9069675750678831,1.3525686911670811,0.16803464164846504,0.013643195573811504,NOC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
DTK,25.18,3.48,25.18000030517578,25.18000030517578,,0.02,1.0,0.0,0.0,,,,,,,,,,,DTK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
QSI,2.03,39.24,2.12325000166893,1.621100001335144,1.596050000190735,0.15675580948989515,0.3460426017581768,-0.0772727602769514,0.31818183225611474,0.3904109029793177,57.346938566980846,0.16364381240178805,0.20963259357407352,-0.04598878117228547,0.42158253802504375,0.47319347073209067,3.2069508995216376,1.6329440967206312,0.09401649916894202,QSI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
DAY,68.45,160.65,68.46999931335449,68.84639953613281,61.65439987182617,0.0028487904093212144,1.3474476252966514,-0.0007299715585081801,-0.007827234849226317,0.23846564829595818,65.45450762252216,0.13276370259411863,0.2181504015114302,-0.08538669891731157,0.48018613184792,0.8367969974882691,1.387593642965383,0.04791790061300283,0.002245781897935378,DAY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
JRSH,3.39,1.02,3.3075000166893007,3.350980005264282,3.27885466337204,0.027897178238338337,0.6128811750779439,0.01801807284468171,0.02727277390556293,0.049148963722445815,73.43750232830519,0.0215214154509229,0.0019584695615366306,0.019562945889386268,0.7949203788292925,0.9267657915028219,1.2389740977420973,0.18633320125609387,0.009004053885256724,JRSH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NRGU,18.0,1.59,18.239999866485597,19.39726001739502,,0.05352775634281219,0.5778781038374717,-0.05906948302873416,-0.0697674601992534,0.06571939908013613,56.675746061740924,-0.3476302994055267,-0.4332027851716067,0.08557248576608001,0.443277106890358,0.6891007159074305,1.6216215658919337,,0.03986955421145695,NRGU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HLLY,2.88,1.21,2.9605000138282778,3.2812000131607055,2.6616000074148176,0.04290675071299688,0.8042149330415547,-0.01706482975327095,-0.07096767643859847,0.4472362314768832,44.943825642638444,-0.07521248655692325,-0.08372043190654749,0.008507945349624235,0.18030986912198418,0.7076167058895478,1.6271187262574829,0.04347830593924007,0.024436619407179064,HLLY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HYTR,21.78,1.49,21.776154232025146,21.734079818725586,21.221944694519042,0.004595689204568464,1.9029523531131247,-0.00045893659759832506,-0.0019429741033804016,0.019962024054647642,65.81744953870651,0.03165469691723999,0.029243920469606586,0.0024107764476334025,0.5128216019488294,0.9936131665528668,1.0757787129650302,0.05057714616555664,0.002572165735628868,HYTR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PLD,124.23,426.73,120.991499710083,116.03417221069336,109.85782348632813,0.023372555332980497,0.6887607314098066,-0.012244520372400869,0.06984154683539456,0.1947176013309635,74.79022087985311,3.0847596098612087,3.0620864278818827,0.022673181979325996,0.6509144363418448,0.9768045530652343,1.4096950872053813,0.1167577427345754,0.01959537888446997,PLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SGBX,2.29,19.15,3.1759999871253966,6.720940008163452,30.000555050373077,0.2849032981366227,0.06933057781062718,-0.22635137420923168,-0.35492957954580795,-0.8545477706682281,14.669051535010553,-1.5343114858675122,-1.804321906651847,0.2700104207843348,0.27574769399220045,0.028397817202203367,1.0043859607845351,-0.9665595816355759,0.244657258297786,SGBX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MNPR,85.67,8.01,88.1572494506836,67.5903999710083,45.125899925231934,0.09414113783511852,1.2706561848227178,0.053881131800815885,-0.11871207719588006,1.1054313359625279,47.89008701402296,2.7006871856693664,4.490404396748164,-1.7897172110787976,0.43043538765968953,0.8394904028125812,5.879890182796527,4.285009439081799,0.06606664279930884,MNPR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FAST,41.55,284.84,43.62899627685547,46.41184959411621,41.93327442169189,0.02529220404529471,0.8238147160825185,-0.028471837627234486,-0.13294587910434597,-0.08085394195213258,28.370000979420197,-1.4316981032024856,-1.3450328443134103,-0.08666525888907528,0.2752789890629039,0.82885487251393,1.1934387010857668,0.0934855781876387,0.019241522204482983,FAST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
KOLD,34.57,141.19,35.39699983596802,36.1042000579834,28.582550077438356,0.05890738203751276,1.453336336836332,0.03194028939773785,0.05912991241623211,0.1216742387129146,44.47341157508242,-0.16608498772223612,-0.14058726793074292,-0.025497719791493206,0.42223913689042814,0.41746166784226235,2.0371244015089296,-0.5296598680976297,0.05347160372160637,KOLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
EOLS,6.72,6.22,6.556500005722046,6.775100002288818,9.88864999294281,0.04924531343513976,1.0294252600553848,-0.004444475527162872,0.07692308280124727,-0.265573762802948,61.068701317563004,0.08127677160257463,0.011168470088787777,0.07010830151378684,0.6268938560918277,0.3997620466203222,1.1646446815260805,-0.5973637162875569,0.03075859675480511,EOLS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HELE,19.12,22.33,21.242000007629393,23.062199974060057,34.56714990615845,0.055177830681459976,0.680074660091099,-0.0219948038162584,-0.2490180075892401,-0.11358362958988377,39.89071308785165,-1.1253450768982773,-1.114838325004716,-0.010506751893561317,0.31887720999316,0.25911370920189336,1.0084389115235652,-0.7084476928120589,0.06259929723946413,HELE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
RCEL,3.67,0.9,4.640000021457672,4.834800019264221,6.797649995088578,0.08291161365922935,0.42657783014077066,-0.08706465330676494,-0.32906760199978713,-0.2887596541045331,19.2468645959962,-0.41630597201641173,-0.29982241608541904,-0.11648355593099269,0.19166853060196448,0.2610241797129332,1.0027322377674173,-0.6447240945402376,0.061561771431027576,RCEL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
YUM,139.06,220.74,144.51199951171876,146.5469186401367,145.482664642334,0.020376609719037757,1.301066530594246,-0.04994191297704953,-0.08120256392005787,-0.03869669837173795,43.8872946728246,-1.7229291293668894,-1.0231863332649171,-0.6997427961019722,0.08830587713604791,0.8639665267619149,1.1446980894894285,0.05820462396924908,0.01208929878097417,YUM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ZALT,32.18,6.12,31.98725004196167,31.817200088500975,30.67868498802185,0.004816652198273893,0.5212223215694525,0.0038995476153471653,0.00782962723490721,0.03709436338480665,74.38019004142575,0.1172413409976798,0.09477411003136413,0.02246723096631567,0.778327348094107,0.9975202101512812,1.1525788043424425,0.09084746797206034,0.004069135010519152,ZALT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
RSP,187.52,2926.98,189.42450027465821,188.53539215087892,179.07495429992676,0.011572106384622725,1.0383182153509265,-0.01688162487139344,-0.016056236379441202,0.03732222832683196,57.058844120838735,0.3189496371753364,0.5032186432734028,-0.1842690060980664,0.23999137598909462,0.9761074575851971,1.2365446289348145,0.06776954590489148,0.008095509361977568,RSP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MSM,85.08,57.35,87.33249969482422,89.58539993286132,82.77556743621827,0.02792329386714088,0.8189303464134708,-0.05182214813234587,-0.0749157257605586,-0.0012912384927705745,48.10127193509804,-1.2115506647005105,-0.9886396472109291,-0.22291101748958142,0.2633512281982862,0.9158234707601611,1.2393078967661835,0.07606137201707353,0.015645261360505865,MSM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TCAL,23.85,3.38,24.176027011871337,24.05335479736328,,0.02009226380435125,1.4482126489459213,-0.017026597725845916,-0.010986247910927394,0.0015840451029929259,45.18792437096598,-0.010554491532484889,0.0441424748742644,-0.05469696640674929,0.050970525433430766,0.9707207151256833,1.0824239819966917,,0.007134511335354334,TCAL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
LGCB,1.72,5.56,1.7957000076770782,2.084660007953644,2.246580002307892,0.1466888749116841,0.01172633209589671,0.008823520749498215,-0.09736839215841286,-0.324803126324678,50.95056948048045,-0.10306993098357409,-0.11787584266732173,0.014805911683747647,0.3166452683221922,0.35071576282294625,1.270370372659712,-0.3600746303511292,0.0682319877516302,LGCB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ISUL,33.76,2.41,33.75600051879883,33.75600051879883,,0.02,1.0,0.0,0.0,,,,,,,,,,,ISUL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ELVN,23.97,10.63,21.132499980926514,20.359899978637696,20.163999996185304,0.04556887228767634,1.064324056114394,0.1664233675554696,0.2033132139331817,0.2797650773723681,68.46424012287528,0.6236086362313955,0.40754187375440337,0.21606676247699214,1.1997016874009057,0.8111675103968253,1.6076458456513603,-0.15953720446629882,0.03292751351295739,ELVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PGNY,18.65,31.51,19.86899995803833,21.388999900817872,21.99085000038147,0.048678679276683706,0.4622231691582922,-0.04358976315229368,-0.09245740579414485,-0.17074256076779726,37.12255339389419,-0.658698643052734,-0.6201011220112047,-0.03859752104152925,0.04181387411530806,0.7684383711070087,1.3643013543849554,0.19245519239982567,0.027675777410144046,PGNY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MGPI,24.19,5.46,24.2125,26.22120006561279,29.543508195877074,0.03502035291772463,1.2661481530723038,-0.00941849064364264,-0.02025111337321739,-0.13023237919359798,53.71550220559918,-0.4785626197121111,-0.616537477604107,0.13797485789199593,0.4869649847235142,0.4331253197846307,1.0267402836331105,-0.5668746802153692,0.017982249531710938,MGPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ADEA,17.12,9.2,16.920500230789184,16.31246681213379,14.18509614944458,0.03805282887529606,1.2298302384311972,0.020870624443405594,-0.011547278239882774,0.39182496502144293,65.56292366668218,0.30378659915962913,0.2771574945044843,0.026629104655144842,0.5832965600434997,0.9505830439568133,1.5354652732231182,0.3625346836210881,0.02843627391959637,ADEA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
OTLY,15.67,2.02,14.721499967575074,16.28650005340576,12.750074999332428,0.0661728513432584,1.0358503771677425,0.0453635967684245,0.009014832307145726,0.039814226517588924,62.32791044008306,-0.13975852990137305,-0.3567540953939352,0.21699556549256216,0.7848674379177523,0.843379986040836,2.290935632562121,-0.04100367625687151,0.04116469457740174,OTLY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
DEM,46.06,8.94,45.71849956512451,45.810140228271486,43.01098371505737,0.0090410109049203,0.6382978723404256,0.0006518052311492717,0.005237924052057696,0.039739196186437065,74.45651047173605,0.1395292373994863,0.05407743547730506,0.08545180192218124,0.6684326142400648,0.9853037036021532,1.2652775916290826,0.12895276189835037,0.009008547745170497,DEM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
